Date,Amount,Count
2001,38200.0,32
2002,30000.0,24
2003,4800.0,32
2004,109860.0,47
2005,0.0,44
2006,199880.0,45
2007,44200.0,45
2008,186400.0,32
2009,33600.0,36
2010,25000.0,39
2011,23000.0,29
2012,0.0,21
2013,0.0,33
2014,431100.0,24
2015,10000.0,14
2016,0.0,24
2017,5000.0,12
2018,0.0,20
2019,0.0,11
2020,0.0,2
