Date,Amount,Count
2001,38200.0,38
2002,30000.0,24
2003,24800.0,35
2004,405860.0,54
2005,82960.0,57
2006,291820.0,51
2007,102088.0,49
2008,486400.0,35
2009,241600.0,39
2010,25000.0,39
2011,47000.0,30
2012,152829.43,27
2013,15000.0,41
2014,462431.0,25
2015,35000.0,17
2016,984580.0,33
2017,95000.0,13
2018,0.0,22
2019,0.0,12
2020,715000.0,7
