Date,Amount,Count
2001,77613.2,80
2002,24090.94,43
2003,108308.26000000001,55
2004,30004.5,53
2005,164231.66999999998,41
2006,16105.0,54
2007,107541.0,52
2008,139969.0,41
2009,80801.08,79
2010,33105.5,128
2011,32895.0,101
2012,30211.87,64
2013,0.0,11
2014,0.0,23
2015,87620.0,24
2016,67631.6,21
2017,0.0,19
2018,12883.5,24
2019,44569.0,7
2020,18113.0,4
