Date,Count
2001,37
2002,152
2003,131
2004,107
2005,136
2006,135
2007,136
2008,124
2009,125
2010,144
2011,146
2012,163
2013,142
2014,104
2015,44
2016,56
2017,44
2018,58
2019,60
2020,32
