Date,Count
2001,41
2002,93
2003,72
2004,80
2005,71
2006,83
2007,93
2008,81
2009,105
2010,132
2011,131
2012,132
2013,97
2014,89
2015,27
2016,33
2017,28
2018,28
2019,33
2020,8
