Date,Amount,Count
2001,55250.0,45
2002,26278.0,21
2003,10250.0,14
2004,0.0,15
2005,37050.0,24
2006,22420.0,32
2007,45330.0,34
2008,10233.0,24
2009,257824.0,40
2010,500.0,42
2011,8850.0,24
2012,3069.0,27
2013,43175.0,13
2014,370.0,7
2015,6774.0,20
2016,3570.0,14
2017,0.0,10
2018,9524.0,13
2019,3990.0,6
2020,0.0,6
