Date,Amount,Count
2001,55250.0,44
2002,26278.0,21
2003,5250.0,11
2004,0.0,15
2005,37050.0,23
2006,6900.0,30
2007,45330.0,34
2008,7700.0,23
2009,117174.0,37
2010,0.0,37
2011,8850.0,23
2012,0.0,23
2013,12400.0,9
2014,0.0,2
2015,6404.0,19
2016,3315.0,13
2017,0.0,9
2018,9524.0,13
2019,3990.0,6
2020,0.0,6
