Date,Amount,Count
2001,92351.0,9
2002,108500.0,8
2003,1440914.0,6
2004,90550.0,10
2005,233925.0,8
2006,545548.0,10
2007,444363.0,16
2008,284019.0,7
2009,531449.0,18
2010,47625.0,6
2011,4459213.0,15
2012,756544.0,19
2013,244470.16,16
2014,32063.0,11
2015,141563.0,17
2016,556166.0,22
2017,163525.0,12
2018,340862.5,17
2019,119252.5,13
2020,16044.0,5
