Date,Amount,Count
2001,2125.0,2
2002,15050.0,1
2003,0.0,1
2004,5850.0,4
2005,24009.0,11
2006,22128.0,8
2007,13216.0,4
2008,269900.0,6
2009,4936.0,12
2010,59317.0,8
2011,16430.0,5
2012,24585.0,8
2013,2500.0,3
2014,11625.0,5
2015,139938.0,4
2016,2500.0,1
2017,0.0,1
2018,9160.0,2
2019,9041.2,5
2020,19390.0,3
