Date,Amount,Count
2001,9085.0,25
2002,41555.0,12
2003,8500.0,16
2004,4075.0,15
2005,12677.0,33
2006,11025.0,25
2007,0.0,31
2008,0.0,19
2009,0.0,10
2010,0.0,13
2011,5480.0,8
2012,30350.0,9
2013,18896.0,13
2014,44500.0,6
2015,135000.0,6
2016,36985.0,10
2017,7900.0,10
2018,62057.0,8
2019,19946.0,20
2020,0.0,2
