Date,Amount,Count
2001,0.0,0
2002,0.0,5
2003,0.0,2
2004,0.0,14
2005,46400.0,8
2006,2827.0,29
2007,35199.0,17
2008,0.0,2
2009,29903.0,5
2010,0.0,3
2011,0.0,16
2012,34715.0,13
2013,12125.0,4
2014,0.0,22
2015,27000.0,20
2016,151500.0,12
2017,0.0,19
2018,0.0,12
2019,194202.0,14
2020,0.0,8
