Date,Count
2001,0
2002,18
2003,31
2004,29
2005,19
2006,30
2007,43
2008,16
2009,11
2010,21
2011,23
2012,15
2013,15
2014,20
2015,38
2016,24
2017,19
2018,20
2019,21
2020,16
