Date,Amount,Count
2001,0.0,9
2002,0.0,7
2003,23000.0,18
2004,26000.0,19
2005,0.0,21
2006,12150.0,17
2007,0.0,0
2008,383501.0,3
2009,16725.0,1
2010,48714.0,4
2011,7740.0,2
2012,66275.0,2
2013,27940.0,5
2014,30074.0,2
2015,19500.0,2
2016,3850.0,1
2017,48000.0,7
2018,42675.0,4
2019,632751.0,12
2020,963.0,1
