Date,Count
2001,5
2002,49
2003,59
2004,120
2005,62
2006,121
2007,72
2008,104
2009,70
2010,48
2011,33
2012,55
2013,34
2014,37
2015,13
2016,17
2017,15
2018,13
2019,13
2020,5
