Date,Amount,Count
2001,35250.0,14
2002,236375.0,19
2003,88750.0,28
2004,41850.0,38
2005,46400.0,29
2006,31661.0,51
2007,103599.0,27
2008,505941.0,14
2009,73178.0,14
2010,832206.0,16
2011,34965.0,23
2012,131690.0,18
2013,569407.0,12
2014,79802.0,27
2015,79289.0,27
2016,277758.0,18
2017,114909.0,29
2018,183864.0,18
2019,840854.0,28
2020,182569.0,16
