Date,Amount,Count
2001,0.0,3
2002,10000.0,2
2003,0.0,3
2004,29282.0,3
2005,0.0,1
2006,0.0,0
2007,0.0,4
2008,0.0,4
2009,0.0,5
2010,0.0,5
2011,0.0,5
2012,14250.0,7
2013,0.0,0
2014,0.0,2
2015,0.0,4
2016,0.0,6
2017,39650.0,5
2018,0.0,5
2019,0.0,1
2020,17900.0,4
