Date,Amount,Count
2001,62250,16
2002,13500,18
2003,14320,9
2004,8500,3
2005,112750,5
2006,0,1
2007,64000,5
2008,45010,3
2009,5375,3
2010,3500,3
2011,10000,2
2012,1000,1
2013,0,0
2014,0,0
2015,0,0
2016,0,0
2017,0,0
2018,0,0
2019,7500,1
