Date,Amount,Count
2001,0.0,0
2002,0.0,0
2003,0.0,0
2004,0.0,0
2005,4400.0,5
2006,0.0,0
2007,271200.0,1
2008,362000.0,3
2009,30000.0,2
2010,14089.0,1
2011,375000.0,1
2012,27000.0,1
2013,0.0,4
2014,11250.0,4
2015,1000.0,9
2016,52500.0,1
2017,1000.0,3
2018,24000.0,7
2019,251293.49,7
2020,20394.0,5
