Date,Amount,Count
2001,79584.4,42
2002,176800.0,75
2003,149050.0,54
2004,104150.0,37
2005,135201.75,44
2006,299472.0,44
2007,8033438.96,43
2008,489300.0,23
2009,87875.0,40
2010,597789.0,44
2011,500100.0,38
2012,230110.22999999998,35
2013,159700.0,33
2014,285000.0,26
2015,65250.0,40
2016,335473.54000000004,45
2017,61450.0,24
2018,241200.0,38
2019,489393.49,35
2020,42470.19,17
