Date,Amount,Count
2001,406500.0,19
2002,117500.0,35
2003,7853568.0,31
2004,14555.0,45
2005,11786.0,19
2006,964710.0,30
2007,13500.0,20
2008,35000.0,29
2009,0.0,31
2010,0.0,17
2011,0.0,16
2012,241000.0,22
2013,3063240.0,24
2014,78230.0,37
2015,270000.0,32
2016,180000.0,16
2017,51457.0,18
2018,364000.0,13
2019,7160.0,16
2020,5000.0,14
