Date,Amount,Count
2001,440450.0,6
2002,1380.0,3
2003,298316.0,2
2004,163426.0,14
2005,341828.0,11
2006,166628.0,10
2007,105545.0,16
2008,404626.0,20
2009,110766.0,14
2010,239449.0,12
2011,135411.0,8
2012,45957.0,10
2013,187697.0,9
2014,2750.0,2
2015,30373.0,6
2016,4750.0,2
2017,59900.0,7
2018,30738.0,7
2019,107349.0,20
2020,79951.45,4
