Date,Amount,Count
2001,1000.0,7
2002,15575.0,19
2003,0.0,8
2004,0.0,3
2005,16000.0,6
2006,26650.0,13
2007,45860.0,8
2008,4000.0,7
2009,0.0,7
2010,0.0,3
2011,0.0,2
2012,0.0,2
2013,0.0,2
2014,0.0,4
2015,0.0,7
2016,61000.0,12
2017,28053.0,12
2018,24750.0,8
2019,0.0,2
