Date,Amount,Count
2001,89754.0,9
2002,39200.0,8
2003,0.0,5
2004,84008.0,11
2005,4600.0,4
2006,25000.0,6
2007,71200.0,10
2008,195000.0,9
2009,93600.0,9
2010,987400.0,4
2011,62933.0,5
2012,55250.0,18
2013,22300.0,20
2014,24300.0,15
2015,94237.0,15
2016,75624.0,15
2017,132800.0,15
2018,23833.0,8
2019,68066.0,15
2020,82898.0,10
