Date,Count
2001,14
2002,14
2003,28
2004,29
2005,26
2006,30
2007,22
2008,24
2009,20
2010,22
2011,20
2012,22
2013,21
2014,18
2015,16
2016,37
2017,25
2018,45
2019,63
2020,15
