Date,Amount,Count
2001,3000.0,9
2002,2100.0,4
2003,8125.0,5
2004,10531.0,5
2005,5000.0,2
2006,628400.0,5
2007,48000.0,3
2008,3750.0,5
2009,16000.0,13
2010,450.0,4
2011,12000.0,4
2012,0.0,5
2013,20000.0,4
2014,0.0,1
2015,0.0,1
2016,0.0,0
2017,0.0,3
2018,0.0,6
2019,5000.0,2
2020,10000.0,2
