Date,Count
2001,2
2002,14
2003,24
2004,27
2005,23
2006,26
2007,18
2008,19
2009,12
2010,17
2011,16
2012,17
2013,15
2014,14
2015,16
2016,14
2017,8
2018,10
2019,12
