Date,Count
2001,1
2002,0
2003,3
2004,1
2005,1
2006,0
2007,0
2008,0
2009,1
2010,2
2011,0
2012,1
2013,4
2014,0
2015,0
2016,0
2017,6
2018,24
2019,37
2020,7
