Date,Amount,Count
2001,0.0,3
2002,0.0,3
2003,0.0,3
2004,0.0,3
2005,0.0,0
2006,0.0,0
2007,0.0,0
2008,142000.0,1
2009,1620000.0,5
2010,261450.0,5
2011,7000.0,2
2012,63550.0,3
2013,303395.95,4
2014,177000.0,2
2015,0.0,3
2016,66600.0,5
2017,0.0,3
2018,0.0,1
2019,11796.0,2
