Date,Count
2001,5
2002,3
2003,11
2004,17
2005,2
2006,5
2007,3
2008,2
2009,3
2010,3
2011,6
2012,1
2013,5
2014,0
2015,0
2016,0
2017,1
2018,3
2019,3
