Date,Count
2001,29
2002,35
2003,69
2004,64
2005,37
2006,18
2007,28
2008,50
2009,42
2010,42
2011,61
2012,42
2013,51
2014,61
2015,100
2016,145
2017,93
2018,91
2019,59
2020,14
