Date,Amount,Count
2001,38782.0,10
2002,439800.0,11
2003,355234.0,24
2004,37050.0,12
2005,73125.0,8
2006,268706.5,19
2007,89431.0,19
2008,216202.0,10
2009,566151.04,18
2010,76497.0,11
2011,73696.0,20
2012,116118.31,24
2013,172662.0,30
2014,447166.0,44
2015,38139.0,16
2016,384563.0,22
2017,43495.0,13
2018,138928.88,12
2019,72764.0,26
2020,60885.0,8
