Date,Amount,Count
2001,34284.0,4
2002,0.0,0
2003,13034.0,4
2004,21750.0,2
2005,64875.0,4
2006,50049.0,8
2007,45586.0,7
2008,3800.0,2
2009,7200.0,1
2010,18597.0,2
2011,19781.0,4
2012,60490.0,5
2013,40088.0,6
2014,54566.0,4
2015,5819.0,3
2016,41746.0,7
2017,0.0,4
2018,0.0,1
2019,0.0,5
