Date,Amount,Count
2001,4498.0,2
2002,439800.0,6
2003,10200.0,3
2004,7800.0,3
2005,8250.0,3
2006,218657.5,11
2007,43845.0,7
2008,42875.0,4
2009,470451.04,9
2010,29900.0,6
2011,53915.0,16
2012,45628.31,14
2013,107521.0,20
2014,75050.0,37
2015,19820.0,5
2016,306067.0,9
2017,43495.0,7
2018,106428.88,5
2019,65764.0,12
2020,20885.0,7
