Date,Count
2001,170
2002,205
2003,205
2004,238
2005,259
2006,220
2007,266
2008,208
2009,246
2010,230
2011,242
2012,231
2013,247
2014,279
2015,256
2016,259
2017,237
2018,238
2019,224
2020,100
