Date,Amount,Count
2001,0.0,4
2002,0.0,9
2003,0.0,9
2004,0.0,5
2005,0.0,7
2006,9800.0,15
2007,13930.0,6
2008,325000.0,9
2009,0.0,5
2010,0.0,1
2011,0.0,3
2012,0.0,6
2013,23250.0,9
2014,103226.5,35
2015,44125.0,10
2016,0.0,6
2017,0.0,6
2018,28187.0,6
2019,0.0,18
2020,6500.0,8
