Date,Amount,Count
2001,0.0,4
2002,7800.0,4
2003,5530.0,3
2004,4700.0,1
2005,6000.0,3
2006,11120.0,3
2007,3200.0,1
2008,43750.0,3
2009,49057.0,2
2010,7500.0,1
2011,4550.0,1
2012,0.0,0
2013,3425.0,1
2014,5460.0,1
2015,16113.0,2
2016,3375.0,1
2017,0.0,0
2018,34895.0,3
2019,64635.17,7
2020,41341.25,4
