Date,Amount,Count
2001,47060.0,6
2002,12156.0,1
2003,1856.0,2
2004,0.0,0
2005,720.0,1
2006,33390.0,4
2007,97129.0,7
2008,371374.0,7
2009,64546.0,5
2010,27498.0,4
2011,24804.0,4
2012,26665.0,2
2013,0.0,1
2014,0.0,1
2015,129384.4,2
2016,0.0,0
2017,180456.66999999998,9
2018,389038.66000000003,5
2019,230446.07,4
2020,105000.73999999999,5
