Date,Amount,Count
2001,47060.0,14
2002,19956.0,14
2003,7386.0,14
2004,4700.0,6
2005,6720.0,11
2006,54310.0,22
2007,114259.0,14
2008,740124.0,19
2009,113603.0,12
2010,34998.0,6
2011,29354.0,8
2012,26665.0,8
2013,26675.0,11
2014,108686.5,37
2015,189622.4,14
2016,3375.0,7
2017,180456.66999999998,15
2018,452120.66000000003,14
2019,295081.24,29
2020,152841.99,17
