Date,Amount,Count
2001,15000.0,2
2002,0.0,2
2003,0.0,3
2004,0.0,5
2005,0.0,2
2006,0.0,7
2007,0.0,2
2008,17727.0,4
2009,0.0,4
2010,0.0,3
2011,0.0,2
2012,0.0,0
2013,0.0,0
2014,0.0,3
2015,0.0,1
2016,0.0,4
2017,0.0,1
2018,0.0,2
2019,0.0,2
2020,0.0,3
