Date,Amount,Count
2001,0.0,7
2002,0.0,11
2003,0.0,8
2004,0.0,6
2005,0.0,10
2006,0.0,0
2007,0.0,11
2008,465203.0,16
2009,20000.0,13
2010,290370.0,9
2011,139000.0,8
2012,306143.0,7
2013,7500.0,13
2014,62662.0,14
2015,318000.0,18
2016,75876.0,9
2017,0.0,8
2018,500000.0,8
2019,0.0,10
2020,32000.0,5
