Date,Amount,Count
2001,0.0,1
2002,0.0,1
2003,0.0,2
2004,0.0,2
2005,0.0,4
2006,0.0,0
2007,0.0,8
2008,0.0,5
2009,0.0,4
2010,84570.0,1
2011,0.0,0
2012,280143.0,4
2013,0.0,6
2014,0.0,6
2015,0.0,11
2016,0.0,1
2017,0.0,1
2018,0.0,2
2019,0.0,5
