Date,Amount,Count
2001,1000.0,5
2002,500.0,3
2003,15000.0,14
2004,8000.0,19
2005,51000.0,24
2006,8500.0,25
2007,39368.0,17
2008,5000.0,21
2009,250.0,12
2010,8500.0,12
2011,1158000.0,16
2012,414974.4,11
2013,0.0,2
2014,618500.0,15
2015,95935.0,6
2016,10885.0,8
2017,10500.0,5
2018,4500.0,11
2019,22000.0,17
2020,24500.0,4
