Date,Amount,Count
2001,2500.0,2
2002,120570.0,7
2003,12750.0,5
2004,22825.0,17
2005,26620.0,13
2006,3800.0,11
2007,2500.0,3
2008,4500.0,4
2009,1750.0,7
2010,7000.0,4
2011,0.0,1
2012,300.0,2
2013,0.0,2
2014,0.0,1
2015,102160.0,5
2016,0.0,0
2017,0.0,0
2018,0.0,0
2019,0.0,5
2020,234961.0,2
