Date,Amount,Count
2001,750.0,13
2002,0.0,6
2003,3000.0,9
2004,7500.0,19
2005,35125.0,12
2006,1264.0,8
2007,12200.0,13
2008,1028217.0,18
2009,81250.0,22
2010,41805.0,11
2011,1765648.0,13
2012,1194674.72,15
2013,60000.0,7
2014,135131.0,7
2015,6000.0,6
2016,0.0,2
2017,10000.0,8
2018,0.0,10
2019,0.0,8
2020,0.0,7
