Date,Count
2001,1
2002,2
2003,3
2004,5
2005,0
2006,2
2007,0
2008,0
2009,1
2010,2
2011,5
2012,0
2013,0
2014,0
2015,6
2016,0
2017,3
2018,0
2019,5
2020,3
