Date,Amount,Count
2001,0.0,8
2002,0.0,3
2003,0.0,4
2004,0.0,7
2005,0.0,6
2006,0.0,5
2007,0.0,9
2008,119717.0,13
2009,66000.0,14
2010,3000.0,7
2011,376768.0,7
2012,1112491.72,12
2013,15000.0,5
2014,97631.0,6
2015,6000.0,4
2016,0.0,2
2017,0.0,4
2018,0.0,10
2019,0.0,5
2020,0.0,7
