Date,Count
2001,1
2002,0
2003,3
2004,3
2005,9
2006,1
2007,5
2008,3
2009,5
2010,6
2011,0
2012,2
2013,3
2014,0
2015,0
2016,0
2017,0
2018,0
2019,10
