Date,Amount,Count
2001,22500.0,2
2002,0.0,2
2003,0.0,1
2004,405500.0,4
2005,105450.0,8
2006,100000.0,6
2007,7250.0,9
2008,0.0,1
2009,207500.0,4
2010,40000.0,8
2011,82550.0,8
2012,145642.0,9
2013,52750.0,5
2014,23900.0,6
2015,116000.0,8
2016,24650.0,4
2017,6400.0,9
2018,0.0,2
2019,7500.0,3
2020,0.0,1
