Date,Amount,Count
2001,22500.0,25
2002,76300.0,33
2003,17350.0,30
2004,60750.0,44
2005,223100.0,32
2006,20700.0,32
2007,28318.52,25
2008,49000.0,30
2009,26568.13,12
2010,15200.0,20
2011,16200.0,23
2012,37750.0,22
2013,5000.0,13
2014,24600.0,15
2015,146054.41999999998,41
2016,75594.4,49
2017,72033.44,32
2018,20750.0,22
2019,66900.0,16
2020,22375.0,10
