Date,Amount,Count
2001,1735410.0,102
2002,2288000.0,120
2003,2811390.0,126
2004,918375.0,111
2005,4369098.33,110
2006,1334208.0,117
2007,1701073.52,92
2008,3706733.5,91
2009,2862948.13,52
2010,526569.0,57
2011,1399253.0,60
2012,1488283.0,77
2013,451310.0,51
2014,536735.0,36
2015,223154.41999999998,66
2016,359093.4,79
2017,382963.44,53
2018,188075.0,48
2019,684465.05,36
2020,103677.0,14
