Date,Amount,Count
2001,1712910.0,77
2002,2211700.0,87
2003,2794040.0,96
2004,857625.0,67
2005,4143798.33,74
2006,1242508.0,83
2007,1672755.0,66
2008,3179986.0,59
2009,2834380.0,38
2010,511369.0,37
2011,1377953.0,33
2012,1426301.0,54
2013,446310.0,38
2014,87135.0,15
2015,77100.0,20
2016,257900.0,27
2017,298915.0,19
2018,105450.0,19
2019,508915.05,15
