Date,Count
2001,0
2002,0
2003,4
2004,3
2005,0
2006,5
2007,2
2008,0
2009,1
2010,0
2011,0
2012,0
2013,0
2014,1
2015,0
2016,2
2017,2
2018,0
2019,12
