Date,Amount,Count
2001,0.0,13
2002,0.0,4
2003,26000.0,8
2004,15050.0,16
2005,649500.0,20
2006,21500.0,17
2007,115500.0,13
2008,0.0,16
2009,11500.0,9
2010,417964.05,14
2011,2342100.0,13
2012,587000.0,6
2013,387860.0,8
2014,223500.0,7
2015,339500.0,16
2016,6000.0,3
2017,13000.0,6
2018,460704.0,15
2019,0.0,4
2020,10000.0,7
