Date,Amount,Count
2001,46000.0,7
2002,85250.0,18
2003,2854160.0,28
2004,377750.0,16
2005,325750.0,22
2006,821100.0,8
2007,437250.0,14
2008,47500.0,9
2009,967000.0,18
2010,406174.0,10
2011,46500.0,8
2012,34000.0,8
2013,173195.0,5
2014,951400.0,10
2015,218500.0,9
2016,150000.0,5
2017,16100.0,4
2018,3000.0,2
2019,33500.0,5
2020,20417.5,3
