Date,Amount,Count
2001,8500.0,7
2002,1493900.0,17
2003,485415.0,40
2004,156290.0,47
2005,63270.0,35
2006,103144.0,43
2007,167825.0,46
2008,801000.0,34
2009,13990.0,26
2010,57000.0,23
2011,17000.0,11
2012,942000.0,15
2013,114000.0,15
2014,253000.0,24
2015,104600.0,16
2016,2500.0,8
2017,6040.0,7
2018,0.0,12
2019,505000.0,13
2020,0.0,3
