Date,Amount,Count
2001,0.0,1
2002,1490000.0,11
2003,452760.0,28
2004,145220.0,40
2005,9500.0,24
2006,34875.0,33
2007,161325.0,44
2008,767500.0,28
2009,2490.0,20
2010,51000.0,20
2011,11000.0,8
2012,6000.0,6
2013,21000.0,10
2014,4000.0,21
2015,14600.0,15
2016,2500.0,8
2017,6040.0,4
2018,0.0,9
2019,505000.0,11
2020,0.0,2
