Date,Amount,Count
2001,88500.0,120
2002,10700.0,92
2003,109857.14,43
2004,47500.0,35
2005,0.0,29
2006,0.0,33
2007,12000.0,50
2008,67750.0,54
2009,31000.0,39
2010,24800.0,39
2011,20000.0,41
2012,28000.0,40
2013,15000.0,16
2014,0.0,19
2015,0.0,27
2016,0.0,29
2017,0.0,45
2018,13500.0,22
2019,0.0,48
2020,0.0,15
