Date,Amount,Count
2001,97500.0,123
2002,498400.0,96
2003,109857.14,43
2004,76200.0,41
2005,6042025.0,41
2006,8850.0,35
2007,134700.0,55
2008,6826010.0,59
2009,2500000.0,53
2010,180675.0,44
2011,923750.0,53
2012,57250.0,42
2013,494750.0,23
2014,246425.0,27
2015,159750.0,37
2016,1560000.0,39
2017,199125.0,48
2018,445500.0,29
2019,308375.0,54
2020,100500.0,18
