Date,Amount,Count
2001,9100.0,41
2002,218300.0,32
2003,555600.0,39
2004,38087.0,40
2005,180681.0,50
2006,13900.0,54
2007,26729.0,66
2008,60500.0,39
2009,0.0,28
2010,31870.0,39
2011,22422.0,29
2012,99541.0,58
2013,24306.0,41
2014,36104.0,31
2015,62210.0,26
2016,24203.0,19
2017,123525.0,16
2018,104200.0,20
2019,134317.0,20
2020,109977.0,16
