Date,Amount,Count
2001,100.0,1
2002,200000.0,2
2003,500000.0,5
2004,0.0,0
2005,0.0,0
2006,0.0,1
2007,0.0,0
2008,0.0,0
2009,0.0,0
2010,0.0,1
2011,0.0,2
2012,0.0,0
2013,12300.0,4
2014,9600.0,1
2015,25000.0,1
2016,0.0,0
2017,39525.0,2
2018,68500.0,4
2019,59017.0,2
2020,104577.0,9
