Date,Amount,Count
2001,278000.0,34
2002,53000.0,45
2003,177000.0,38
2004,15000.0,35
2005,17200.0,36
2006,10500.0,27
2007,5700.0,17
2008,43500.0,41
2009,14000.0,39
2010,29000.0,23
2011,0.0,20
2012,193606.0,22
2013,62900.0,31
2014,32172.0,35
2015,22780.0,33
2016,453165.0,28
2017,146052.0,26
2018,45150.0,24
2019,0.0,16
2020,0.0,5
