Date,Count
2001,149
2002,227
2003,226
2004,275
2005,207
2006,202
2007,192
2008,263
2009,221
2010,201
2011,188
2012,217
2013,217
2014,227
2015,192
2016,178
2017,214
2018,168
2019,166
2020,93
