Date,Amount,Count
2001,9500.0,1
2002,0.0,0
2003,39000.0,1
2004,0.0,0
2005,183750.0,3
2006,200.0,1
2007,8000.0,2
2008,45000.0,3
2009,12500.0,2
2010,18600.0,4
2011,15000.0,9
2012,55000.0,2
2013,4500.0,2
2014,52000.0,5
2015,1000.0,5
2016,2000.0,2
2017,1281000.0,5
2018,121500.0,3
2019,56740.0,4
2020,185000.0,2
