Date,Amount,Count
2001,12700.0,8
2002,0.0,11
2003,0.0,7
2004,44795.0,17
2005,10389.0,18
2006,11602.0,27
2007,71347.0,15
2008,43337.0,12
2009,8283.0,12
2010,2875.0,8
2011,8652.0,11
2012,7550.0,7
2013,0.0,10
2014,0.0,16
2015,7325.0,4
2016,11500.0,4
2017,0.0,0
2018,0.0,4
2019,38045.0,5
2020,0.0,1
